,round_number,championship_progress,circuit,fp1_driver,fp1_driver_num,fp1_team_name,fp1_fastest_lap_compound,fp1_fastest_sector1,fp1_fastest_sector2,fp1_fastest_sector3,fp1_fastest_lap,fp1_theorestical_fastest_lap,fp1_fastest_lap_num,fp1_fastest_lap_fresh_tyre,fp1_fastest_lap_pit_out_time,fp1_fastest_lap_start_time,fp1_fastest_lap_warm_up,fp1_fastest_lap_speed_I1,fp1_fastest_lap_speed_I2,fp1_fastest_lap_speed_FL,fp1_fastest_lap_speed_ST,fp1_fastest_lap_track_status,fp1_fastest_lap_is_accurate,fp1_fastest_lap_to_session_fastest,fp1_fastest_lap_to_session_theorectical,fp1_theorectical_fastest_lap_to_session_fastest,fp1_theorectical_fastest_lap_to_session_theorectical,fp1_fastest_sector1_to_session_fastest,fp1_fastest_sector2_to_session_fastest,fp1_fastest_sector3_to_session_fastest,fp1_mean_lap,fp1_mean_lap_genuine,fp1_mean_lap_softest,fp1_mean_lap_genuine_softest,fp1_mean_lap_to_driver_fastest,fp1_mean_lap_to_driver_theorectical_fastest,fp1_mean_lap_to_session_fastest,fp1_mean_lap_to_theorectical_session_fastest,fp1_mean_sector1,fp1_fastest_sector1_softest,fp1_fastest_sector1_softest_to_driver_fastest,fp1_fastest_sector1_softest_to_session_fastest,fp1_fastest_sector1_genuine_softest,fp1_fastest_sector1_genuine_softest_to_driver_fastest,fp1_fastest_sector1_genuine_softest_to_session_fastest,fp1_mean_sector2,fp1_fastest_sector2_softest,fp1_fastest_sector2_softest_to_driver_fastest,fp1_fastest_sector2_softest_to_session_fastest,fp1_fastest_sector2_genuine_softest,fp1_fastest_sector2_genuine_softest_to_driver_fastest,fp1_fastest_sector2_genuine_softest_to_session_fastest,fp1_mean_sector3,fp1_fastest_sector3_softest,fp1_fastest_sector3_softest_to_driver_fastest,fp1_fastest_sector3_softest_to_session_fastest,fp1_fastest_sector3_genuine_softest,fp1_fastest_sector3_genuine_softest_to_driver_fastest,fp1_fastest_sector3_genuine_softest_to_session_fastest,fp1_fastest_lap_air_temp,fp1_fastest_lap_humidity,fp1_fastest_lap_pressure,fp1_fastest_lap_rainfall,fp1_fastest_lap_tack_temp,fp1_fastest_lap_wind_direction,fp1_fastest_lap_wind_speed,fp1_fastest_sector1_diff_to_teammate,fp1_fastest_sector2_diff_to_teammate,fp1_fastest_sector3_diff_to_teammate,fp1_fastest_lap_diff_to_teammate,fp1_theorestical_fastest_lap_diff_to_teammate,fp1_fastest_lap_num_diff_to_teammate,fp1_fastest_lap_pit_out_time_diff_to_teammate,fp1_fastest_lap_start_time_diff_to_teammate,fp1_fastest_lap_warm_up_diff_to_teammate,fp1_fastest_lap_speed_I1_diff_to_teammate,fp1_fastest_lap_speed_I2_diff_to_teammate,fp1_fastest_lap_speed_FL_diff_to_teammate,fp1_fastest_lap_speed_ST_diff_to_teammate,fp1_fastest_lap_to_session_fastest_diff_to_teammate,fp1_fastest_lap_to_session_theorectical_diff_to_teammate,fp1_theorectical_fastest_lap_to_session_fastest_diff_to_teammate,fp1_theorectical_fastest_lap_to_session_theorectical_diff_to_teammate,fp1_fastest_sector1_to_session_fastest_diff_to_teammate,fp1_fastest_sector2_to_session_fastest_diff_to_teammate,fp1_fastest_sector3_to_session_fastest_diff_to_teammate,fp1_mean_lap_diff_to_teammate,fp1_mean_lap_genuine_diff_to_teammate,fp1_mean_lap_softest_diff_to_teammate,fp1_mean_lap_genuine_softest_diff_to_teammate,fp1_mean_lap_to_driver_fastest_diff_to_teammate,fp1_mean_lap_to_driver_theorectical_fastest_diff_to_teammate,fp1_mean_lap_to_session_fastest_diff_to_teammate,fp1_mean_lap_to_theorectical_session_fastest_diff_to_teammate,fp1_mean_sector1_diff_to_teammate,fp1_fastest_sector1_softest_diff_to_teammate,fp1_fastest_sector1_softest_to_driver_fastest_diff_to_teammate,fp1_fastest_sector1_softest_to_session_fastest_diff_to_teammate,fp1_fastest_sector1_genuine_softest_diff_to_teammate,fp1_fastest_sector1_genuine_softest_to_driver_fastest_diff_to_teammate,fp1_fastest_sector1_genuine_softest_to_session_fastest_diff_to_teammate,fp1_mean_sector2_diff_to_teammate,fp1_fastest_sector2_softest_diff_to_teammate,fp1_fastest_sector2_softest_to_driver_fastest_diff_to_teammate,fp1_fastest_sector2_softest_to_session_fastest_diff_to_teammate,fp1_fastest_sector2_genuine_softest_diff_to_teammate,fp1_fastest_sector2_genuine_softest_to_driver_fastest_diff_to_teammate,fp1_fastest_sector2_genuine_softest_to_session_fastest_diff_to_teammate,fp1_mean_sector3_diff_to_teammate,fp1_fastest_sector3_softest_diff_to_teammate,fp1_fastest_sector3_softest_to_driver_fastest_diff_to_teammate,fp1_fastest_sector3_softest_to_session_fastest_diff_to_teammate,fp1_fastest_sector3_genuine_softest_diff_to_teammate,fp1_fastest_sector3_genuine_softest_to_driver_fastest_diff_to_teammate,fp1_fastest_sector3_genuine_softest_to_session_fastest_diff_to_teammate,fp1_fastest_lap_air_temp_diff_to_teammate,fp1_fastest_lap_humidity_diff_to_teammate,fp1_fastest_lap_pressure_diff_to_teammate,fp1_fastest_lap_tack_temp_diff_to_teammate,fp1_fastest_lap_wind_direction_diff_to_teammate,fp1_fastest_lap_wind_speed_diff_to_teammate,fp1_air_temp_mean,fp1_humidity_mean,fp1_pressure_mean,fp1_rainfall_mean,fp1_track_temp_mean,fp1_wind_speed_mean,fp2_driver,fp2_driver_num,fp2_team_name,fp2_fastest_lap_compound,fp2_fastest_sector1,fp2_fastest_sector2,fp2_fastest_sector3,fp2_fastest_lap,fp2_theorestical_fastest_lap,fp2_fastest_lap_num,fp2_fastest_lap_fresh_tyre,fp2_fastest_lap_pit_out_time,fp2_fastest_lap_start_time,fp2_fastest_lap_warm_up,fp2_fastest_lap_speed_I1,fp2_fastest_lap_speed_I2,fp2_fastest_lap_speed_FL,fp2_fastest_lap_speed_ST,fp2_fastest_lap_track_status,fp2_fastest_lap_is_accurate,fp2_fastest_lap_to_session_fastest,fp2_fastest_lap_to_session_theorectical,fp2_theorectical_fastest_lap_to_session_fastest,fp2_theorectical_fastest_lap_to_session_theorectical,fp2_fastest_sector1_to_session_fastest,fp2_fastest_sector2_to_session_fastest,fp2_fastest_sector3_to_session_fastest,fp2_mean_lap,fp2_mean_lap_genuine,fp2_mean_lap_softest,fp2_mean_lap_genuine_softest,fp2_mean_lap_to_driver_fastest,fp2_mean_lap_to_driver_theorectical_fastest,fp2_mean_lap_to_session_fastest,fp2_mean_lap_to_theorectical_session_fastest,fp2_mean_sector1,fp2_fastest_sector1_softest,fp2_fastest_sector1_softest_to_driver_fastest,fp2_fastest_sector1_softest_to_session_fastest,fp2_fastest_sector1_genuine_softest,fp2_fastest_sector1_genuine_softest_to_driver_fastest,fp2_fastest_sector1_genuine_softest_to_session_fastest,fp2_mean_sector2,fp2_fastest_sector2_softest,fp2_fastest_sector2_softest_to_driver_fastest,fp2_fastest_sector2_softest_to_session_fastest,fp2_fastest_sector2_genuine_softest,fp2_fastest_sector2_genuine_softest_to_driver_fastest,fp2_fastest_sector2_genuine_softest_to_session_fastest,fp2_mean_sector3,fp2_fastest_sector3_softest,fp2_fastest_sector3_softest_to_driver_fastest,fp2_fastest_sector3_softest_to_session_fastest,fp2_fastest_sector3_genuine_softest,fp2_fastest_sector3_genuine_softest_to_driver_fastest,fp2_fastest_sector3_genuine_softest_to_session_fastest,fp2_fastest_lap_air_temp,fp2_fastest_lap_humidity,fp2_fastest_lap_pressure,fp2_fastest_lap_rainfall,fp2_fastest_lap_tack_temp,fp2_fastest_lap_wind_direction,fp2_fastest_lap_wind_speed,fp2_fastest_sector1_diff_to_teammate,fp2_fastest_sector2_diff_to_teammate,fp2_fastest_sector3_diff_to_teammate,fp2_fastest_lap_diff_to_teammate,fp2_theorestical_fastest_lap_diff_to_teammate,fp2_fastest_lap_num_diff_to_teammate,fp2_fastest_lap_pit_out_time_diff_to_teammate,fp2_fastest_lap_start_time_diff_to_teammate,fp2_fastest_lap_warm_up_diff_to_teammate,fp2_fastest_lap_speed_I1_diff_to_teammate,fp2_fastest_lap_speed_I2_diff_to_teammate,fp2_fastest_lap_speed_FL_diff_to_teammate,fp2_fastest_lap_speed_ST_diff_to_teammate,fp2_fastest_lap_to_session_fastest_diff_to_teammate,fp2_fastest_lap_to_session_theorectical_diff_to_teammate,fp2_theorectical_fastest_lap_to_session_fastest_diff_to_teammate,fp2_theorectical_fastest_lap_to_session_theorectical_diff_to_teammate,fp2_fastest_sector1_to_session_fastest_diff_to_teammate,fp2_fastest_sector2_to_session_fastest_diff_to_teammate,fp2_fastest_sector3_to_session_fastest_diff_to_teammate,fp2_mean_lap_diff_to_teammate,fp2_mean_lap_genuine_diff_to_teammate,fp2_mean_lap_softest_diff_to_teammate,fp2_mean_lap_genuine_softest_diff_to_teammate,fp2_mean_lap_to_driver_fastest_diff_to_teammate,fp2_mean_lap_to_driver_theorectical_fastest_diff_to_teammate,fp2_mean_lap_to_session_fastest_diff_to_teammate,fp2_mean_lap_to_theorectical_session_fastest_diff_to_teammate,fp2_mean_sector1_diff_to_teammate,fp2_fastest_sector1_softest_diff_to_teammate,fp2_fastest_sector1_softest_to_driver_fastest_diff_to_teammate,fp2_fastest_sector1_softest_to_session_fastest_diff_to_teammate,fp2_fastest_sector1_genuine_softest_diff_to_teammate,fp2_fastest_sector1_genuine_softest_to_driver_fastest_diff_to_teammate,fp2_fastest_sector1_genuine_softest_to_session_fastest_diff_to_teammate,fp2_mean_sector2_diff_to_teammate,fp2_fastest_sector2_softest_diff_to_teammate,fp2_fastest_sector2_softest_to_driver_fastest_diff_to_teammate,fp2_fastest_sector2_softest_to_session_fastest_diff_to_teammate,fp2_fastest_sector2_genuine_softest_diff_to_teammate,fp2_fastest_sector2_genuine_softest_to_driver_fastest_diff_to_teammate,fp2_fastest_sector2_genuine_softest_to_session_fastest_diff_to_teammate,fp2_mean_sector3_diff_to_teammate,fp2_fastest_sector3_softest_diff_to_teammate,fp2_fastest_sector3_softest_to_driver_fastest_diff_to_teammate,fp2_fastest_sector3_softest_to_session_fastest_diff_to_teammate,fp2_fastest_sector3_genuine_softest_diff_to_teammate,fp2_fastest_sector3_genuine_softest_to_driver_fastest_diff_to_teammate,fp2_fastest_sector3_genuine_softest_to_session_fastest_diff_to_teammate,fp2_fastest_lap_air_temp_diff_to_teammate,fp2_fastest_lap_humidity_diff_to_teammate,fp2_fastest_lap_pressure_diff_to_teammate,fp2_fastest_lap_tack_temp_diff_to_teammate,fp2_fastest_lap_wind_direction_diff_to_teammate,fp2_fastest_lap_wind_speed_diff_to_teammate,fp2_air_temp_mean,fp2_humidity_mean,fp2_pressure_mean,fp2_rainfall_mean,fp2_track_temp_mean,fp2_wind_speed_mean,fp3_driver,fp3_driver_num,fp3_team_name,fp3_fastest_lap_compound,fp3_fastest_sector1,fp3_fastest_sector2,fp3_fastest_sector3,fp3_fastest_lap,fp3_theorestical_fastest_lap,fp3_fastest_lap_num,fp3_fastest_lap_fresh_tyre,fp3_fastest_lap_pit_out_time,fp3_fastest_lap_start_time,fp3_fastest_lap_warm_up,fp3_fastest_lap_speed_I1,fp3_fastest_lap_speed_I2,fp3_fastest_lap_speed_FL,fp3_fastest_lap_speed_ST,fp3_fastest_lap_track_status,fp3_fastest_lap_is_accurate,fp3_fastest_lap_to_session_fastest,fp3_fastest_lap_to_session_theorectical,fp3_theorectical_fastest_lap_to_session_fastest,fp3_theorectical_fastest_lap_to_session_theorectical,fp3_fastest_sector1_to_session_fastest,fp3_fastest_sector2_to_session_fastest,fp3_fastest_sector3_to_session_fastest,fp3_mean_lap,fp3_mean_lap_genuine,fp3_mean_lap_softest,fp3_mean_lap_genuine_softest,fp3_mean_lap_to_driver_fastest,fp3_mean_lap_to_driver_theorectical_fastest,fp3_mean_lap_to_session_fastest,fp3_mean_lap_to_theorectical_session_fastest,fp3_mean_sector1,fp3_fastest_sector1_softest,fp3_fastest_sector1_softest_to_driver_fastest,fp3_fastest_sector1_softest_to_session_fastest,fp3_fastest_sector1_genuine_softest,fp3_fastest_sector1_genuine_softest_to_driver_fastest,fp3_fastest_sector1_genuine_softest_to_session_fastest,fp3_mean_sector2,fp3_fastest_sector2_softest,fp3_fastest_sector2_softest_to_driver_fastest,fp3_fastest_sector2_softest_to_session_fastest,fp3_fastest_sector2_genuine_softest,fp3_fastest_sector2_genuine_softest_to_driver_fastest,fp3_fastest_sector2_genuine_softest_to_session_fastest,fp3_mean_sector3,fp3_fastest_sector3_softest,fp3_fastest_sector3_softest_to_driver_fastest,fp3_fastest_sector3_softest_to_session_fastest,fp3_fastest_sector3_genuine_softest,fp3_fastest_sector3_genuine_softest_to_driver_fastest,fp3_fastest_sector3_genuine_softest_to_session_fastest,fp3_fastest_lap_air_temp,fp3_fastest_lap_humidity,fp3_fastest_lap_pressure,fp3_fastest_lap_rainfall,fp3_fastest_lap_tack_temp,fp3_fastest_lap_wind_direction,fp3_fastest_lap_wind_speed,fp3_fastest_sector1_diff_to_teammate,fp3_fastest_sector2_diff_to_teammate,fp3_fastest_sector3_diff_to_teammate,fp3_fastest_lap_diff_to_teammate,fp3_theorestical_fastest_lap_diff_to_teammate,fp3_fastest_lap_num_diff_to_teammate,fp3_fastest_lap_pit_out_time_diff_to_teammate,fp3_fastest_lap_start_time_diff_to_teammate,fp3_fastest_lap_warm_up_diff_to_teammate,fp3_fastest_lap_speed_I1_diff_to_teammate,fp3_fastest_lap_speed_I2_diff_to_teammate,fp3_fastest_lap_speed_FL_diff_to_teammate,fp3_fastest_lap_speed_ST_diff_to_teammate,fp3_fastest_lap_to_session_fastest_diff_to_teammate,fp3_fastest_lap_to_session_theorectical_diff_to_teammate,fp3_theorectical_fastest_lap_to_session_fastest_diff_to_teammate,fp3_theorectical_fastest_lap_to_session_theorectical_diff_to_teammate,fp3_fastest_sector1_to_session_fastest_diff_to_teammate,fp3_fastest_sector2_to_session_fastest_diff_to_teammate,fp3_fastest_sector3_to_session_fastest_diff_to_teammate,fp3_mean_lap_diff_to_teammate,fp3_mean_lap_genuine_diff_to_teammate,fp3_mean_lap_softest_diff_to_teammate,fp3_mean_lap_genuine_softest_diff_to_teammate,fp3_mean_lap_to_driver_fastest_diff_to_teammate,fp3_mean_lap_to_driver_theorectical_fastest_diff_to_teammate,fp3_mean_lap_to_session_fastest_diff_to_teammate,fp3_mean_lap_to_theorectical_session_fastest_diff_to_teammate,fp3_mean_sector1_diff_to_teammate,fp3_fastest_sector1_softest_diff_to_teammate,fp3_fastest_sector1_softest_to_driver_fastest_diff_to_teammate,fp3_fastest_sector1_softest_to_session_fastest_diff_to_teammate,fp3_fastest_sector1_genuine_softest_diff_to_teammate,fp3_fastest_sector1_genuine_softest_to_driver_fastest_diff_to_teammate,fp3_fastest_sector1_genuine_softest_to_session_fastest_diff_to_teammate,fp3_mean_sector2_diff_to_teammate,fp3_fastest_sector2_softest_diff_to_teammate,fp3_fastest_sector2_softest_to_driver_fastest_diff_to_teammate,fp3_fastest_sector2_softest_to_session_fastest_diff_to_teammate,fp3_fastest_sector2_genuine_softest_diff_to_teammate,fp3_fastest_sector2_genuine_softest_to_driver_fastest_diff_to_teammate,fp3_fastest_sector2_genuine_softest_to_session_fastest_diff_to_teammate,fp3_mean_sector3_diff_to_teammate,fp3_fastest_sector3_softest_diff_to_teammate,fp3_fastest_sector3_softest_to_driver_fastest_diff_to_teammate,fp3_fastest_sector3_softest_to_session_fastest_diff_to_teammate,fp3_fastest_sector3_genuine_softest_diff_to_teammate,fp3_fastest_sector3_genuine_softest_to_driver_fastest_diff_to_teammate,fp3_fastest_sector3_genuine_softest_to_session_fastest_diff_to_teammate,fp3_fastest_lap_air_temp_diff_to_teammate,fp3_fastest_lap_humidity_diff_to_teammate,fp3_fastest_lap_pressure_diff_to_teammate,fp3_fastest_lap_tack_temp_diff_to_teammate,fp3_fastest_lap_wind_direction_diff_to_teammate,fp3_fastest_lap_wind_speed_diff_to_teammate,fp3_air_temp_mean,fp3_humidity_mean,fp3_pressure_mean,fp3_rainfall_mean,fp3_track_temp_mean,fp3_wind_speed_mean,qual_driver_num,qual_driver,qual_air_temp,qual_humidity,qual_pressure,qual_rainfall,qual_tack_temp,qual_wind_direction,qual_wind_speed,qual_compound,qual_time
0,5,0.23809523809523808,Barcelona,HAM,44,Mercedes,SOFT,22.036,28.99,26.911,77.951,77.937,15.0,True,,4400.806,77.99,170.0,187.0,249.0,281.0,1,True,1.0,1.0028431750932714,0.9998203999948686,1.0026630644538788,1.0070377479206654,1.0018315651242353,1.0,97.668176,97.668176,102.027166,102.027166,1.2529432079126632,1.2531682769416324,1.2529432079126632,1.2565055448346842,29.394823,22.036,1.0,1.0070377479206654,22.036,1.0,1.0070377479206654,35.141263,28.99,1.0,1.0018315651242353,28.99,1.0,1.0018315651242353,33.916631,26.911,1.0,1.0,26.911,1.0,1.0,22.6,47.6,998.7,False,37.1,209.0,1.7,0.1579999999999977,0.20800000000000196,0.27199999999999847,0.6240000000000094,0.637999999999991,-7.0,,-1716.9989999999998,4.747,93.0,65.0,,28.0,0.008005028800143865,0.008027788498649269,0.00818462880527504,0.008207899138041874,0.007220546567955344,0.007188029166810717,0.010107391029690493,-9.042620999999997,-9.042620999999997,-9.571256999999989,-9.571256999999989,-0.12503286747359232,-0.12525793650256123,-0.11600391271439747,-0.11633373214974929,-1.9133229999999983,0.1579999999999977,0.0,0.007220546567955344,0.1579999999999977,0.0,0.007220546567955344,-2.6501680000000007,0.20800000000000196,0.0,0.007188029166810717,0.20800000000000196,0.0,0.007188029166810717,-3.7122030000000024,0.27199999999999847,0.0,0.010107391029690493,0.27199999999999847,0.0,0.010107391029690493,0.1999999999999993,-2.3000000000000043,-0.10000000000002274,-2.1000000000000014,-158.0,0.5000000000000002,22.526168224299067,47.31121495327104,998.6710280373832,0.0,35.414018691588794,1.2971962616822428,HAM,44,Mercedes,MEDIUM,21.811,28.715,26.633,77.284,77.15899999999999,7.0,True,,2326.695,104.138,280.0,191.0,,315.0,1,False,1.0,1.0049150911502356,0.9983825888929143,1.0032897303201311,1.0089744182819078,1.0020589056393077,1.0,89.685193,89.685193,90.828533,90.828533,1.1604626183944928,1.162342604232818,1.1604626183944928,1.166166397940343,26.264562,21.811,1.0,1.0089744182819078,21.811,1.0,1.0089744182819078,33.340771,28.715,1.0,1.0020589056393077,28.715,1.0,1.0020589056393077,30.834117,26.633,1.0,1.0,26.633,1.0,1.0,23.2,45.9,999.0,False,38.9,160.0,1.0,0.02400000000000091,-0.05900000000000105,0.03200000000000003,0.04899999999999238,-0.002999999999985903,5.0,,1177.3999999999996,6.412999999999997,-100.0,15.0,,-92.0,0.0006340251539773689,0.000637141445400724,-3.881786656989572e-05,-3.9008659922457056e-05,0.0011102373132256815,-0.002058905639307662,0.001201516915105394,0.8253689999999949,0.8253689999999949,4.575467000000003,4.575467000000003,0.009937624710003146,0.010742599769463013,0.010679687904352697,0.010732179543858633,1.1044689999999981,0.02400000000000091,0.0,0.0011102373132256815,0.02400000000000091,0.0,0.0011102373132256815,-0.3982289999999935,-0.05900000000000105,0.0,-0.002058905639307662,-0.05900000000000105,0.0,-0.002058905639307662,-0.39134599999999864,0.03200000000000003,0.0,0.001201516915105394,0.03200000000000003,0.0,0.001201516915105394,0.1999999999999993,-1.7999999999999972,-0.20000000000004547,3.8000000000000043,62.0,0.3999999999999999,23.438095238095237,44.51523809523809,998.8028571428572,0.0,41.91333333333334,1.3228571428571427,HAM,44,Mercedes,SOFT,21.928,28.64,26.477,77.123,77.045,4.0,True,,3684.535,77.291,188.0,164.0,248.0,301.0,1,True,1.007248458886219,1.010640667793634,1.0062297565562637,1.0096185346804523,1.0134960251432799,1.0067491563554556,1.0095321615129447,98.237833,98.237833,98.237833,98.237833,1.2737812714754353,1.2750708417158803,1.2830142226517605,1.2873351548269578,26.4685,21.928,1.0,1.0134960251432799,21.928,1.0,1.0134960251432799,37.796,28.64,1.0,1.0067491563554556,28.64,1.0,1.0067491563554556,33.628428,26.477,1.0,1.0095321615129447,26.477,1.0,1.0095321615129447,20.8,60.9,1005.0,False,26.9,140.0,0.8,-0.22500000000000142,-0.19200000000000017,-0.25,-0.5550000000000068,-0.6670000000000016,2.0,,-935.7419999999997,30.576000000000008,93.0,136.0,35.0,17.0,-0.007248458886218945,-0.007272870228407502,-0.00871121094974392,-0.008740548544770688,-0.010399334442595887,-0.006749156355455588,-0.00953216151294467,-5.56261099999999,-5.56261099999999,-2.847633000000002,-2.847633000000002,-0.06341634095615811,-0.06169497431950943,-0.07264929213248328,-0.07289396024164252,-0.06204599999999871,-0.22500000000000142,0.0,-0.010399334442595887,-0.22500000000000142,0.0,-0.010399334442595887,-2.205770000000001,-0.19200000000000017,0.0,-0.006749156355455588,-0.19200000000000017,0.0,-0.006749156355455588,-2.328845000000001,-0.25,0.0,-0.00953216151294467,-0.25,0.0,-0.00953216151294467,0.09999999999999787,-0.6999999999999957,-0.10000000000002274,1.0,-140.0,-0.10000000000000009,20.95,60.49594594594594,1004.8594594594596,0.0,27.986486486486488,1.5527027027027025,44,HAM,20.8,59.2,1004.6,False,34.8,178.0,2.9,SOFT,76.038
1,5,0.23809523809523808,Barcelona,LEC,16,Ferrari,SOFT,21.882,28.937,27.247,78.066,78.066,10.0,True,2851.33,2980.814,145.08,232.0,236.0,284.0,228.0,12,False,1.0014752857564369,1.0043226553454265,1.0014752857564369,1.0043226553454265,1.0,1.0,1.0124856006837353,97.897066,97.897066,97.897066,97.897066,1.2540294878692388,1.2540294878692388,1.255879539710844,1.259450225138299,29.972875,21.882,1.0,1.0,21.882,1.0,1.0,35.759578,28.937,1.0,1.0,28.937,1.0,1.0,32.912894,27.247,1.0,1.0124856006837353,27.247,1.0,1.0124856006837353,22.8,46.1,998.7,False,35.3,350.0,1.1,0.0259999999999998,0.12599999999999767,-0.14699999999999847,0.10599999999999454,0.0049999999999954525,2.0,89.57500000000027,89.54800000000023,0.41100000000000136,-12.0,-26.0,-2.0,1.0,0.0013598286102807222,0.0013636948411166472,6.414285897538008e-05,6.432522835453369e-05,0.0011881912073850032,0.004354286899125537,-0.0054624502991342805,-4.924999999999997,-4.924999999999997,-4.924999999999997,-4.924999999999997,-0.06470254215977755,-0.06316391678650635,-0.0631807160908775,-0.06336034992924211,-0.6245629999999984,0.0259999999999998,0.0,0.0011881912073850032,0.0259999999999998,0.0,0.0011881912073850032,-0.22284199999999998,0.12599999999999767,0.0,0.004354286899125537,0.12599999999999767,0.0,0.004354286899125537,-0.929316,-0.14699999999999847,0.0,-0.0054624502991342805,-0.14699999999999847,0.0,-0.0054624502991342805,0.09999999999999787,0.10000000000000142,0.0,-0.09999999999999432,-284.0,-0.10000000000000009,22.526168224299067,47.31121495327104,998.6710280373832,0.0,35.414018691588794,1.2971962616822428,LEC,16,Ferrari,MEDIUM,21.628,28.903,27.07,77.673,77.601,7.0,True,,1597.353,78.546,158.0,198.0,,307.0,1,False,1.0050333833652503,1.00997321405352,1.0041017545675688,1.00903700621538,1.0005088587685618,1.0086194863204914,1.0164082153719072,90.412842,90.412842,92.258866,92.258866,1.164018925495346,1.1650989291375111,1.1698778789917705,1.1756279354016592,27.397157,21.628,1.0,1.0005088587685618,21.628,1.0,1.0005088587685618,32.858414,28.903,1.0,1.0086194863204914,28.903,1.0,1.0086194863204914,30.759951,27.07,1.0,1.0164082153719072,27.07,1.0,1.0164082153719072,23.6,44.9,998.9,False,38.9,9.0,0.6,-0.010999999999999233,-0.04999999999999716,0.021999999999998465,-0.08800000000000807,-0.03900000000000148,3.0,,939.5709999999999,-0.8460000000000036,-12.0,-46.0,,-26.0,-0.0011386574193883447,-0.001144254024393554,-0.0005046322654105317,-0.0005071125789926079,-0.0005088587685617707,-0.0017448352875488737,0.0008260428791346808,-1.483304000000004,-1.483304000000004,-2.232911999999999,-2.232911999999999,-0.017798161172345228,-0.018538267989010704,-0.01919289891827547,-0.019287233765896028,-0.8060040000000015,-0.010999999999999233,0.0,-0.0005088587685617707,-0.010999999999999233,0.0,-0.0005088587685617707,-0.43031900000000434,-0.04999999999999716,0.0,-0.0017448352875488737,-0.04999999999999716,0.0,-0.0017448352875488737,-0.19833200000000062,0.021999999999998465,0.0,0.0008260428791346808,0.021999999999998465,0.0,0.0008260428791346808,-1.2000000000000028,3.0,0.10000000000002274,1.8000000000000043,198.0,1.2000000000000002,23.438095238095237,44.51523809523809,998.8028571428572,0.0,41.91333333333334,1.3228571428571427,LEC,16,Ferrari,SOFT,21.636,28.705,26.739,77.172,77.08,8.0,False,1877.85,1991.323,128.128,219.0,213.0,,234.0,125,False,1.007888412914011,1.0112827770570427,1.0066868665761153,1.0100771841543157,1.0,1.0090340269966254,1.0195218667785106,98.815727,98.815727,98.815727,98.815727,1.280460879593635,1.2819891930461857,1.2905616837321074,1.2949080342283548,30.015307,21.636,1.0,1.0,21.636,1.0,1.0,35.5118,28.705,1.0,1.0090340269966254,28.705,1.0,1.0090340269966254,34.512846,26.739,1.0,1.0195218667785106,26.739,1.0,1.0195218667785106,21.3,60.0,1004.8,False,28.8,160.0,0.8,0.045999999999999375,0.0,-0.11100000000000065,-0.07299999999999329,-0.06499999999999773,0.0,,-110.66000000000008,-33.582999999999984,-21.0,-27.0,,11.0,-0.0009534008985476738,-0.0009566117597723522,-0.0008489186082958344,-0.0008517775943177597,0.002126086152708373,0.0,-0.004232279711747333,-4.457726999999991,-4.457726999999991,-4.457726999999991,-4.457726999999991,-0.05660583607815495,-0.05679929497438141,-0.05821919078466187,-0.05841526123363594,-1.8623070000000013,0.045999999999999375,0.0,0.002126086152708373,0.045999999999999375,0.0,0.002126086152708373,-0.8252670000000037,0.0,0.0,0.0,0.0,0.0,0.0,-2.783446000000005,-0.11100000000000065,0.0,-0.004232279711747333,-0.11100000000000065,0.0,-0.004232279711747333,-0.3000000000000007,0.5,0.10000000000002274,-0.1999999999999993,30.0,1.0,20.95,60.49594594594594,1004.8594594594596,0.0,27.986486486486488,1.5527027027027025,16,LEC,21.6,54.7,1004.4,False,36.3,186.0,3.4,SOFT,76.588
