,round_number,championship_progress,circuit,fp1_driver,fp1_driver_num,fp1_team_name,fp1_fastest_lap_compound,fp1_fastest_sector1,fp1_fastest_sector2,fp1_fastest_sector3,fp1_fastest_lap,fp1_theorestical_fastest_lap,fp1_fastest_lap_num,fp1_fastest_lap_fresh_tyre,fp1_fastest_lap_pit_out_time,fp1_fastest_lap_start_time,fp1_fastest_lap_warm_up,fp1_fastest_lap_speed_I1,fp1_fastest_lap_speed_I2,fp1_fastest_lap_speed_FL,fp1_fastest_lap_speed_ST,fp1_fastest_lap_track_status,fp1_fastest_lap_is_accurate,fp1_fastest_lap_to_session_fastest,fp1_fastest_lap_to_session_theorectical,fp1_theorectical_fastest_lap_to_session_fastest,fp1_theorectical_fastest_lap_to_session_theorectical,fp1_fastest_sector1_to_session_fastest,fp1_fastest_sector2_to_session_fastest,fp1_fastest_sector3_to_session_fastest,fp1_mean_lap,fp1_mean_lap_genuine,fp1_mean_lap_softest,fp1_mean_lap_genuine_softest,fp1_mean_lap_to_driver_fastest,fp1_mean_lap_to_driver_theorectical_fastest,fp1_mean_lap_to_session_fastest,fp1_mean_lap_to_theorectical_session_fastest,fp1_mean_sector1,fp1_fastest_sector1_softest,fp1_fastest_sector1_softest_to_driver_fastest,fp1_fastest_sector1_softest_to_session_fastest,fp1_fastest_sector1_genuine_softest,fp1_fastest_sector1_genuine_softest_to_driver_fastest,fp1_fastest_sector1_genuine_softest_to_session_fastest,fp1_mean_sector2,fp1_fastest_sector2_softest,fp1_fastest_sector2_softest_to_driver_fastest,fp1_fastest_sector2_softest_to_session_fastest,fp1_fastest_sector2_genuine_softest,fp1_fastest_sector2_genuine_softest_to_driver_fastest,fp1_fastest_sector2_genuine_softest_to_session_fastest,fp1_mean_sector3,fp1_fastest_sector3_softest,fp1_fastest_sector3_softest_to_driver_fastest,fp1_fastest_sector3_softest_to_session_fastest,fp1_fastest_sector3_genuine_softest,fp1_fastest_sector3_genuine_softest_to_driver_fastest,fp1_fastest_sector3_genuine_softest_to_session_fastest,fp1_fastest_lap_air_temp,fp1_fastest_lap_humidity,fp1_fastest_lap_pressure,fp1_fastest_lap_rainfall,fp1_fastest_lap_tack_temp,fp1_fastest_lap_wind_direction,fp1_fastest_lap_wind_speed,fp1_fastest_sector1_diff_to_teammate,fp1_fastest_sector2_diff_to_teammate,fp1_fastest_sector3_diff_to_teammate,fp1_fastest_lap_diff_to_teammate,fp1_theorestical_fastest_lap_diff_to_teammate,fp1_fastest_lap_num_diff_to_teammate,fp1_fastest_lap_pit_out_time_diff_to_teammate,fp1_fastest_lap_start_time_diff_to_teammate,fp1_fastest_lap_warm_up_diff_to_teammate,fp1_fastest_lap_speed_I1_diff_to_teammate,fp1_fastest_lap_speed_I2_diff_to_teammate,fp1_fastest_lap_speed_FL_diff_to_teammate,fp1_fastest_lap_speed_ST_diff_to_teammate,fp1_fastest_lap_to_session_fastest_diff_to_teammate,fp1_fastest_lap_to_session_theorectical_diff_to_teammate,fp1_theorectical_fastest_lap_to_session_fastest_diff_to_teammate,fp1_theorectical_fastest_lap_to_session_theorectical_diff_to_teammate,fp1_fastest_sector1_to_session_fastest_diff_to_teammate,fp1_fastest_sector2_to_session_fastest_diff_to_teammate,fp1_fastest_sector3_to_session_fastest_diff_to_teammate,fp1_mean_lap_diff_to_teammate,fp1_mean_lap_genuine_diff_to_teammate,fp1_mean_lap_softest_diff_to_teammate,fp1_mean_lap_genuine_softest_diff_to_teammate,fp1_mean_lap_to_driver_fastest_diff_to_teammate,fp1_mean_lap_to_driver_theorectical_fastest_diff_to_teammate,fp1_mean_lap_to_session_fastest_diff_to_teammate,fp1_mean_lap_to_theorectical_session_fastest_diff_to_teammate,fp1_mean_sector1_diff_to_teammate,fp1_fastest_sector1_softest_diff_to_teammate,fp1_fastest_sector1_softest_to_driver_fastest_diff_to_teammate,fp1_fastest_sector1_softest_to_session_fastest_diff_to_teammate,fp1_fastest_sector1_genuine_softest_diff_to_teammate,fp1_fastest_sector1_genuine_softest_to_driver_fastest_diff_to_teammate,fp1_fastest_sector1_genuine_softest_to_session_fastest_diff_to_teammate,fp1_mean_sector2_diff_to_teammate,fp1_fastest_sector2_softest_diff_to_teammate,fp1_fastest_sector2_softest_to_driver_fastest_diff_to_teammate,fp1_fastest_sector2_softest_to_session_fastest_diff_to_teammate,fp1_fastest_sector2_genuine_softest_diff_to_teammate,fp1_fastest_sector2_genuine_softest_to_driver_fastest_diff_to_teammate,fp1_fastest_sector2_genuine_softest_to_session_fastest_diff_to_teammate,fp1_mean_sector3_diff_to_teammate,fp1_fastest_sector3_softest_diff_to_teammate,fp1_fastest_sector3_softest_to_driver_fastest_diff_to_teammate,fp1_fastest_sector3_softest_to_session_fastest_diff_to_teammate,fp1_fastest_sector3_genuine_softest_diff_to_teammate,fp1_fastest_sector3_genuine_softest_to_driver_fastest_diff_to_teammate,fp1_fastest_sector3_genuine_softest_to_session_fastest_diff_to_teammate,fp1_fastest_lap_air_temp_diff_to_teammate,fp1_fastest_lap_humidity_diff_to_teammate,fp1_fastest_lap_pressure_diff_to_teammate,fp1_fastest_lap_tack_temp_diff_to_teammate,fp1_fastest_lap_wind_direction_diff_to_teammate,fp1_fastest_lap_wind_speed_diff_to_teammate,fp1_air_temp_mean,fp1_humidity_mean,fp1_pressure_mean,fp1_rainfall_mean,fp1_track_temp_mean,fp1_wind_speed_mean,fp2_driver,fp2_driver_num,fp2_team_name,fp2_fastest_lap_compound,fp2_fastest_sector1,fp2_fastest_sector2,fp2_fastest_sector3,fp2_fastest_lap,fp2_theorestical_fastest_lap,fp2_fastest_lap_num,fp2_fastest_lap_fresh_tyre,fp2_fastest_lap_pit_out_time,fp2_fastest_lap_start_time,fp2_fastest_lap_warm_up,fp2_fastest_lap_speed_I1,fp2_fastest_lap_speed_I2,fp2_fastest_lap_speed_FL,fp2_fastest_lap_speed_ST,fp2_fastest_lap_track_status,fp2_fastest_lap_is_accurate,fp2_fastest_lap_to_session_fastest,fp2_fastest_lap_to_session_theorectical,fp2_theorectical_fastest_lap_to_session_fastest,fp2_theorectical_fastest_lap_to_session_theorectical,fp2_fastest_sector1_to_session_fastest,fp2_fastest_sector2_to_session_fastest,fp2_fastest_sector3_to_session_fastest,fp2_mean_lap,fp2_mean_lap_genuine,fp2_mean_lap_softest,fp2_mean_lap_genuine_softest,fp2_mean_lap_to_driver_fastest,fp2_mean_lap_to_driver_theorectical_fastest,fp2_mean_lap_to_session_fastest,fp2_mean_lap_to_theorectical_session_fastest,fp2_mean_sector1,fp2_fastest_sector1_softest,fp2_fastest_sector1_softest_to_driver_fastest,fp2_fastest_sector1_softest_to_session_fastest,fp2_fastest_sector1_genuine_softest,fp2_fastest_sector1_genuine_softest_to_driver_fastest,fp2_fastest_sector1_genuine_softest_to_session_fastest,fp2_mean_sector2,fp2_fastest_sector2_softest,fp2_fastest_sector2_softest_to_driver_fastest,fp2_fastest_sector2_softest_to_session_fastest,fp2_fastest_sector2_genuine_softest,fp2_fastest_sector2_genuine_softest_to_driver_fastest,fp2_fastest_sector2_genuine_softest_to_session_fastest,fp2_mean_sector3,fp2_fastest_sector3_softest,fp2_fastest_sector3_softest_to_driver_fastest,fp2_fastest_sector3_softest_to_session_fastest,fp2_fastest_sector3_genuine_softest,fp2_fastest_sector3_genuine_softest_to_driver_fastest,fp2_fastest_sector3_genuine_softest_to_session_fastest,fp2_fastest_lap_air_temp,fp2_fastest_lap_humidity,fp2_fastest_lap_pressure,fp2_fastest_lap_rainfall,fp2_fastest_lap_tack_temp,fp2_fastest_lap_wind_direction,fp2_fastest_lap_wind_speed,fp2_fastest_sector1_diff_to_teammate,fp2_fastest_sector2_diff_to_teammate,fp2_fastest_sector3_diff_to_teammate,fp2_fastest_lap_diff_to_teammate,fp2_theorestical_fastest_lap_diff_to_teammate,fp2_fastest_lap_num_diff_to_teammate,fp2_fastest_lap_pit_out_time_diff_to_teammate,fp2_fastest_lap_start_time_diff_to_teammate,fp2_fastest_lap_warm_up_diff_to_teammate,fp2_fastest_lap_speed_I1_diff_to_teammate,fp2_fastest_lap_speed_I2_diff_to_teammate,fp2_fastest_lap_speed_FL_diff_to_teammate,fp2_fastest_lap_speed_ST_diff_to_teammate,fp2_fastest_lap_to_session_fastest_diff_to_teammate,fp2_fastest_lap_to_session_theorectical_diff_to_teammate,fp2_theorectical_fastest_lap_to_session_fastest_diff_to_teammate,fp2_theorectical_fastest_lap_to_session_theorectical_diff_to_teammate,fp2_fastest_sector1_to_session_fastest_diff_to_teammate,fp2_fastest_sector2_to_session_fastest_diff_to_teammate,fp2_fastest_sector3_to_session_fastest_diff_to_teammate,fp2_mean_lap_diff_to_teammate,fp2_mean_lap_genuine_diff_to_teammate,fp2_mean_lap_softest_diff_to_teammate,fp2_mean_lap_genuine_softest_diff_to_teammate,fp2_mean_lap_to_driver_fastest_diff_to_teammate,fp2_mean_lap_to_driver_theorectical_fastest_diff_to_teammate,fp2_mean_lap_to_session_fastest_diff_to_teammate,fp2_mean_lap_to_theorectical_session_fastest_diff_to_teammate,fp2_mean_sector1_diff_to_teammate,fp2_fastest_sector1_softest_diff_to_teammate,fp2_fastest_sector1_softest_to_driver_fastest_diff_to_teammate,fp2_fastest_sector1_softest_to_session_fastest_diff_to_teammate,fp2_fastest_sector1_genuine_softest_diff_to_teammate,fp2_fastest_sector1_genuine_softest_to_driver_fastest_diff_to_teammate,fp2_fastest_sector1_genuine_softest_to_session_fastest_diff_to_teammate,fp2_mean_sector2_diff_to_teammate,fp2_fastest_sector2_softest_diff_to_teammate,fp2_fastest_sector2_softest_to_driver_fastest_diff_to_teammate,fp2_fastest_sector2_softest_to_session_fastest_diff_to_teammate,fp2_fastest_sector2_genuine_softest_diff_to_teammate,fp2_fastest_sector2_genuine_softest_to_driver_fastest_diff_to_teammate,fp2_fastest_sector2_genuine_softest_to_session_fastest_diff_to_teammate,fp2_mean_sector3_diff_to_teammate,fp2_fastest_sector3_softest_diff_to_teammate,fp2_fastest_sector3_softest_to_driver_fastest_diff_to_teammate,fp2_fastest_sector3_softest_to_session_fastest_diff_to_teammate,fp2_fastest_sector3_genuine_softest_diff_to_teammate,fp2_fastest_sector3_genuine_softest_to_driver_fastest_diff_to_teammate,fp2_fastest_sector3_genuine_softest_to_session_fastest_diff_to_teammate,fp2_fastest_lap_air_temp_diff_to_teammate,fp2_fastest_lap_humidity_diff_to_teammate,fp2_fastest_lap_pressure_diff_to_teammate,fp2_fastest_lap_tack_temp_diff_to_teammate,fp2_fastest_lap_wind_direction_diff_to_teammate,fp2_fastest_lap_wind_speed_diff_to_teammate,fp2_air_temp_mean,fp2_humidity_mean,fp2_pressure_mean,fp2_rainfall_mean,fp2_track_temp_mean,fp2_wind_speed_mean,fp3_driver,fp3_driver_num,fp3_team_name,fp3_fastest_lap_compound,fp3_fastest_sector1,fp3_fastest_sector2,fp3_fastest_sector3,fp3_fastest_lap,fp3_theorestical_fastest_lap,fp3_fastest_lap_num,fp3_fastest_lap_fresh_tyre,fp3_fastest_lap_pit_out_time,fp3_fastest_lap_start_time,fp3_fastest_lap_warm_up,fp3_fastest_lap_speed_I1,fp3_fastest_lap_speed_I2,fp3_fastest_lap_speed_FL,fp3_fastest_lap_speed_ST,fp3_fastest_lap_track_status,fp3_fastest_lap_is_accurate,fp3_fastest_lap_to_session_fastest,fp3_fastest_lap_to_session_theorectical,fp3_theorectical_fastest_lap_to_session_fastest,fp3_theorectical_fastest_lap_to_session_theorectical,fp3_fastest_sector1_to_session_fastest,fp3_fastest_sector2_to_session_fastest,fp3_fastest_sector3_to_session_fastest,fp3_mean_lap,fp3_mean_lap_genuine,fp3_mean_lap_softest,fp3_mean_lap_genuine_softest,fp3_mean_lap_to_driver_fastest,fp3_mean_lap_to_driver_theorectical_fastest,fp3_mean_lap_to_session_fastest,fp3_mean_lap_to_theorectical_session_fastest,fp3_mean_sector1,fp3_fastest_sector1_softest,fp3_fastest_sector1_softest_to_driver_fastest,fp3_fastest_sector1_softest_to_session_fastest,fp3_fastest_sector1_genuine_softest,fp3_fastest_sector1_genuine_softest_to_driver_fastest,fp3_fastest_sector1_genuine_softest_to_session_fastest,fp3_mean_sector2,fp3_fastest_sector2_softest,fp3_fastest_sector2_softest_to_driver_fastest,fp3_fastest_sector2_softest_to_session_fastest,fp3_fastest_sector2_genuine_softest,fp3_fastest_sector2_genuine_softest_to_driver_fastest,fp3_fastest_sector2_genuine_softest_to_session_fastest,fp3_mean_sector3,fp3_fastest_sector3_softest,fp3_fastest_sector3_softest_to_driver_fastest,fp3_fastest_sector3_softest_to_session_fastest,fp3_fastest_sector3_genuine_softest,fp3_fastest_sector3_genuine_softest_to_driver_fastest,fp3_fastest_sector3_genuine_softest_to_session_fastest,fp3_fastest_lap_air_temp,fp3_fastest_lap_humidity,fp3_fastest_lap_pressure,fp3_fastest_lap_rainfall,fp3_fastest_lap_tack_temp,fp3_fastest_lap_wind_direction,fp3_fastest_lap_wind_speed,fp3_fastest_sector1_diff_to_teammate,fp3_fastest_sector2_diff_to_teammate,fp3_fastest_sector3_diff_to_teammate,fp3_fastest_lap_diff_to_teammate,fp3_theorestical_fastest_lap_diff_to_teammate,fp3_fastest_lap_num_diff_to_teammate,fp3_fastest_lap_pit_out_time_diff_to_teammate,fp3_fastest_lap_start_time_diff_to_teammate,fp3_fastest_lap_warm_up_diff_to_teammate,fp3_fastest_lap_speed_I1_diff_to_teammate,fp3_fastest_lap_speed_I2_diff_to_teammate,fp3_fastest_lap_speed_FL_diff_to_teammate,fp3_fastest_lap_speed_ST_diff_to_teammate,fp3_fastest_lap_to_session_fastest_diff_to_teammate,fp3_fastest_lap_to_session_theorectical_diff_to_teammate,fp3_theorectical_fastest_lap_to_session_fastest_diff_to_teammate,fp3_theorectical_fastest_lap_to_session_theorectical_diff_to_teammate,fp3_fastest_sector1_to_session_fastest_diff_to_teammate,fp3_fastest_sector2_to_session_fastest_diff_to_teammate,fp3_fastest_sector3_to_session_fastest_diff_to_teammate,fp3_mean_lap_diff_to_teammate,fp3_mean_lap_genuine_diff_to_teammate,fp3_mean_lap_softest_diff_to_teammate,fp3_mean_lap_genuine_softest_diff_to_teammate,fp3_mean_lap_to_driver_fastest_diff_to_teammate,fp3_mean_lap_to_driver_theorectical_fastest_diff_to_teammate,fp3_mean_lap_to_session_fastest_diff_to_teammate,fp3_mean_lap_to_theorectical_session_fastest_diff_to_teammate,fp3_mean_sector1_diff_to_teammate,fp3_fastest_sector1_softest_diff_to_teammate,fp3_fastest_sector1_softest_to_driver_fastest_diff_to_teammate,fp3_fastest_sector1_softest_to_session_fastest_diff_to_teammate,fp3_fastest_sector1_genuine_softest_diff_to_teammate,fp3_fastest_sector1_genuine_softest_to_driver_fastest_diff_to_teammate,fp3_fastest_sector1_genuine_softest_to_session_fastest_diff_to_teammate,fp3_mean_sector2_diff_to_teammate,fp3_fastest_sector2_softest_diff_to_teammate,fp3_fastest_sector2_softest_to_driver_fastest_diff_to_teammate,fp3_fastest_sector2_softest_to_session_fastest_diff_to_teammate,fp3_fastest_sector2_genuine_softest_diff_to_teammate,fp3_fastest_sector2_genuine_softest_to_driver_fastest_diff_to_teammate,fp3_fastest_sector2_genuine_softest_to_session_fastest_diff_to_teammate,fp3_mean_sector3_diff_to_teammate,fp3_fastest_sector3_softest_diff_to_teammate,fp3_fastest_sector3_softest_to_driver_fastest_diff_to_teammate,fp3_fastest_sector3_softest_to_session_fastest_diff_to_teammate,fp3_fastest_sector3_genuine_softest_diff_to_teammate,fp3_fastest_sector3_genuine_softest_to_driver_fastest_diff_to_teammate,fp3_fastest_sector3_genuine_softest_to_session_fastest_diff_to_teammate,fp3_fastest_lap_air_temp_diff_to_teammate,fp3_fastest_lap_humidity_diff_to_teammate,fp3_fastest_lap_pressure_diff_to_teammate,fp3_fastest_lap_tack_temp_diff_to_teammate,fp3_fastest_lap_wind_direction_diff_to_teammate,fp3_fastest_lap_wind_speed_diff_to_teammate,fp3_air_temp_mean,fp3_humidity_mean,fp3_pressure_mean,fp3_rainfall_mean,fp3_track_temp_mean,fp3_wind_speed_mean,qual_driver_num,qual_driver,qual_air_temp,qual_humidity,qual_pressure,qual_rainfall,qual_tack_temp,qual_wind_direction,qual_wind_speed,qual_compound,qual_time
0,9,0.42857142857142855,Spielberg,BOT,77,Mercedes,ULTRASOFT,16.427,28.578,19.834,64.839,64.839,20.0,True,,3603.871,65.075,218.0,187.0,285.0,226.0,1,True,1.0,1.0014518495636728,1.0,1.0014518495636728,1.0,1.0015420200462606,1.0025272947836636,77.304472,77.304472,,,1.1922526874257777,1.1922526874257777,1.1922526874257777,1.1939836589698045,20.144666,,,,,,,32.888641,,,,,,,24.146846,,,,,,,19.9,67.8,934.0,False,27.0,71.0,0.4,0.03999999999999915,0.10000000000000142,-0.05000000000000071,0.12699999999999534,0.09000000000000341,0.0,,39.222999999999956,13.128,101.0,61.0,0.0,87.0,0.001958697697373335,0.0019615414317706303,0.001388053486327756,0.0013900687311760862,0.0024350155232240045,0.0035045910142286196,-0.0025272947836636472,-0.43916699999999764,-0.43916699999999764,,,-0.009090648820968772,-0.00841642011841115,-0.006773192060333999,-0.006783025716271318,0.8930000000000007,,,,,,,-0.46015400000000284,,,,,,,-0.7497180000000014,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,19.75959595959596,68.37878787878788,933.9686868686866,0.1414141414141414,26.814141414141417,1.211111111111111,BOT,77,Mercedes,SOFT,16.4,28.377,19.606,64.579,64.38300000000001,3.0,True,,1240.481,65.035,241.0,197.0,285.0,265.0,1,True,1.0,1.0037770455110666,0.9969649576487716,1.0007305396667494,1.0028740903809696,1.0,1.0,77.831705,77.831705,76.895875,76.895875,1.2052169435884732,1.208885963686066,1.2052169435884732,1.2097691028351154,21.159588,16.434,1.0020731707317074,1.0049532195927353,16.434,1.0020731707317074,1.0049532195927353,32.535675,28.539,1.005708848715509,1.005708848715509,28.539,1.005708848715509,1.005708848715509,24.115864,19.606,1.0,1.0,19.606,1.0,1.0,22.2,61.3,933.8,False,27.6,100.0,1.5,-0.046999999999997044,0.24399999999999977,0.028999999999999915,0.17600000000000193,0.2259999999999991,10.0,,1698.6629999999998,8.780000000000001,69.0,50.0,3.0,48.0,0.0027253441521237765,0.0027356379010197163,0.00349958964988617,0.0035128077592638807,-0.0028740903809696405,0.008598512880149345,0.001479139039069599,-2.6215739999999954,-2.6215739999999954,,,-0.04376020665696201,-0.044804628268399815,-0.04059483733102098,-0.040748165879134435,-1.3503059999999998,,,,,,,-0.09577099999999916,,,,,,,-0.3364989999999999,,,,,,,-0.5999999999999979,2.0,0.10000000000002274,-0.7000000000000028,109.0,-0.5,21.6030303030303,63.00909090909091,933.9575757575758,0.12121212121212122,26.855555555555554,0.895959595959596,BOT,77,Mercedes,ULTRASOFT,16.301,28.399,19.363,64.099,64.063,14.0,False,,2055.041,77.777,293.0,235.0,,308.0,21,False,1.0004526299360077,1.0046235345746348,0.9998907444982053,1.0040593066265437,1.004684129429892,1.0064856818826198,1.0,81.022809,81.022809,,,1.264026100251174,1.2647364157157797,1.2645982363040424,1.2698703686289259,21.634428,,,,,,,34.156125,,,,,,,25.331,,,,,,,22.2,65.5,934.5,False,29.9,89.0,0.6,-0.029999999999997584,0.11400000000000077,0.019000000000001904,0.10499999999998977,0.10300000000000864,-5.0,,-113.63300000000027,-6.257999999999996,4.0,-2.0,,-25.0,0.0016388325269234283,0.001645664848598738,0.0016076166692680083,0.0016143188514827767,-0.001848998459167861,0.004040260844910826,0.000981252905025043,1.0821410000000071,1.0821410000000071,,,0.014787525068121088,0.01483454086558722,0.016889979709692637,0.016960394332643958,1.0778220000000012,,,,,,,0.22508299999999792,,,,,,,-0.9071250000000006,,,,,,,0.0,-0.7000000000000028,-0.10000000000002274,-0.1999999999999993,65.0,-0.19999999999999996,22.31,63.77857142857142,934.3485714285712,0.22857142857142856,30.990000000000002,1.0542857142857145,77,BOT,24.9,37.2,933.9,False,31.9,0.0,0.7,ULTRASOFT,63.13
1,9,0.42857142857142855,Spielberg,HAM,44,Mercedes,ULTRASOFT,16.467,28.678,19.784,64.966,64.929,20.0,True,,3643.094,78.203,319.0,248.0,285.0,313.0,1,True,1.0019586976973733,1.0034133909954435,1.0013880534863278,1.002841918294849,1.002435015523224,1.0050466110604892,1.0,76.865305,76.865305,,,1.183162038604809,1.1838362673073666,1.1854794953654437,1.1872006332535332,21.037666,,,,,,,32.428487,,,,,,,23.397128,,,,,,,19.9,67.8,934.0,False,27.0,71.0,0.4,-0.03999999999999915,-0.10000000000000142,0.05000000000000071,-0.12699999999999534,-0.09000000000000341,0.0,,-39.222999999999956,-13.128,-101.0,-61.0,0.0,-87.0,-0.001958697697373335,-0.0019615414317706303,-0.001388053486327756,-0.0013900687311760862,-0.0024350155232240045,-0.0035045910142286196,0.0025272947836636472,0.43916699999999764,0.43916699999999764,,,0.009090648820968772,0.00841642011841115,0.006773192060333999,0.006783025716271318,-0.8930000000000007,,,,,,,0.46015400000000284,,,,,,,0.7497180000000014,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,19.75959595959596,68.37878787878788,933.9686868686866,0.1414141414141414,26.814141414141417,1.211111111111111,HAM,44,Mercedes,ULTRASOFT,16.353,28.621,19.635,64.755,64.60900000000001,13.0,True,,2939.144,73.815,310.0,247.0,288.0,313.0,1,True,1.0027253441521238,1.0065126834120863,1.0004645472986577,1.0042433474260133,1.0,1.0085985128801493,1.0014791390390696,75.210131,75.210131,,,1.1614567369315112,1.1640813354176662,1.1646221062574522,1.169020936955981,19.809282,,,,,,,32.439904,,,,,,,23.779365,,,,,,,21.6,63.3,933.9,False,26.9,209.0,1.0,0.046999999999997044,-0.24399999999999977,-0.028999999999999915,-0.17600000000000193,-0.2259999999999991,-10.0,,-1698.6629999999998,-8.780000000000001,-69.0,-50.0,-3.0,-48.0,-0.0027253441521237765,-0.0027356379010197163,-0.00349958964988617,-0.0035128077592638807,0.0028740903809696405,-0.008598512880149345,-0.001479139039069599,2.6215739999999954,2.6215739999999954,,,0.04376020665696201,0.044804628268399815,0.04059483733102098,0.040748165879134435,1.3503059999999998,,,,,,,0.09577099999999916,,,,,,,0.3364989999999999,,,,,,,0.5999999999999979,-2.0,-0.10000000000002274,0.7000000000000028,-109.0,0.5,21.6030303030303,63.00909090909091,933.9575757575758,0.12121212121212122,26.855555555555554,0.895959595959596,HAM,44,Mercedes,ULTRASOFT,16.271,28.513,19.382,64.204,64.16600000000001,9.0,False,1869.889,1941.408,71.519,297.0,233.0,285.0,283.0,,False,1.0020914624629311,1.0062691994232336,1.0014983611674733,1.0056736254780265,1.0028351309707242,1.0105259427275306,1.000981252905025,82.10495,82.10495,,,1.278813625319295,1.2795709565813669,1.281488216013735,1.2868307629615698,22.71225,,,,,,,34.381208,,,,,,,24.423875,,,,,,,22.2,64.8,934.4,False,29.7,154.0,0.4,0.029999999999997584,-0.11400000000000077,-0.019000000000001904,-0.10499999999998977,-0.10300000000000864,5.0,,113.63300000000027,6.257999999999996,-4.0,2.0,,25.0,-0.0016388325269234283,-0.001645664848598738,-0.0016076166692680083,-0.0016143188514827767,0.001848998459167861,-0.004040260844910826,-0.000981252905025043,-1.0821410000000071,-1.0821410000000071,,,-0.014787525068121088,-0.01483454086558722,-0.016889979709692637,-0.016960394332643958,-1.0778220000000012,,,,,,,-0.22508299999999792,,,,,,,0.9071250000000006,,,,,,,0.0,0.7000000000000028,0.10000000000002274,0.1999999999999993,-65.0,0.19999999999999996,22.31,63.77857142857142,934.3485714285712,0.22857142857142856,30.990000000000002,1.0542857142857145,44,HAM,24.9,37.2,933.9,False,31.9,0.0,0.7,ULTRASOFT,63.149
2,9,0.42857142857142855,Spielberg,VET,5,Ferrari,ULTRASOFT,16.63,28.784,20.174,65.776,65.588,10.0,False,,1792.201,78.393,295.0,232.0,275.0,292.0,,False,1.0144511790743225,1.015924009576029,1.011551689569549,1.0130203104486832,1.0123577037803615,1.0087614775355715,1.019712899312576,74.559115,74.559115,,,1.1335306950863537,1.1367798225285115,1.149911550147288,1.1515810487296316,19.60473,,,,,,,31.355483,,,,,,,23.595838,,,,,,,20.0,68.8,934.0,False,28.0,53.0,1.1,-0.09099999999999753,-0.14999999999999858,-0.21600000000000108,-0.5959999999999894,-0.45699999999999363,5.0,,1435.7379999999998,-4.570000000000007,11.0,9.0,9.0,18.0,-0.009191998642791965,-0.009205344042010788,-0.007048227147241626,-0.007058460112750131,-0.0055396603153343715,-0.0052568865213429294,-0.010917913465426698,5.218804999999989,5.218804999999989,,,0.09043248380287583,0.08810418048080804,0.08048867194126963,0.08060552938450827,3.1601099999999995,,,,,,,1.7971720000000033,,,,,,,1.1392649999999982,,,,,,,-0.10000000000000142,-0.09999999999999432,-0.10000000000002274,-1.1999999999999993,-7.0,0.0,19.75959595959596,68.37878787878788,933.9686868686866,0.1414141414141414,26.814141414141417,1.211111111111111,VET,5,Ferrari,ULTRASOFT,16.394,28.535,19.94,65.265,64.869,15.0,False,,3137.107,90.726,317.0,213.0,281.0,280.0,1,True,1.0106226482293006,1.0144398159661774,1.0044906238870221,1.008284630688883,1.0025071852259522,1.0055678894879656,1.0170356013465265,76.201729,76.201729,,,1.1675741821803416,1.1747017681789453,1.179976911999257,1.1844337384978858,20.712405,,,,,,,32.050292,,,,,,,23.546658,,,,,,,21.5,62.9,934.0,False,27.2,266.0,0.7,0.052000000000003155,-0.12900000000000134,-0.10200000000000031,-0.45000000000000284,-0.17900000000000205,-4.0,,-1946.01,0.5390000000000015,-43.0,-3.0,,28.0,-0.006968209479861764,-0.006994528724197924,-0.002771798881989529,-0.0027822680925142507,0.0031798446768178668,-0.004545935088275721,-0.005202489033969249,-2.1537289999999985,-2.1537289999999985,,,-0.025122589184892963,-0.030042624570968846,-0.03335029963300773,-0.03347626523252911,-0.9720849999999999,,,,,,,-0.24310399999999888,,,,,,,-0.2656969999999994,,,,,,,0.6999999999999993,-2.1000000000000014,-0.20000000000004547,0.40000000000000213,-190.0,0.10000000000000009,21.6030303030303,63.00909090909091,933.9575757575758,0.12121212121212122,26.855555555555554,0.895959595959596,VET,5,Ferrari,ULTRASOFT,16.225,28.342,19.816,64.47,64.383,10.0,True,2134.489,2212.62,78.13099999999986,314.0,243.0,245.0,317.0,1,True,1.006243171531138,1.010438217039684,1.0048852817231153,1.0090746661651306,1.0,1.0044655514601644,1.0233951350513866,78.442894,78.442894,,,1.2167348223980146,1.2183789820294177,1.224331106602154,1.2294353645539464,21.564894,,,,,,,32.714318,,,,,,,24.105045,,,,,,,22.4,65.2,934.4,False,30.0,45.0,0.0,0.06400000000000006,-0.12599999999999767,-0.30799999999999983,-0.4000000000000057,-0.36999999999999034,1.0,349.7629999999999,350.97400000000016,1.21100000000024,-1.0,8.0,40.0,-2.0,-0.006243171531137959,-0.006269199423233784,-0.005774933666302218,-0.005799009466491034,0.003944530046224859,-0.004465551460164363,-0.015906626039353444,0.9759999999999991,0.9759999999999991,,,0.022829622740115685,0.022289225990828054,0.015233338535976193,0.015296846592689928,-0.42347299999999777,,,,,,,1.6967720000000028,,,,,,,0.14336399999999827,,,,,,,0.20000000000000284,-6.5,0.0,0.1999999999999993,22.0,0.7,22.31,63.77857142857142,934.3485714285712,0.22857142857142856,30.990000000000002,1.0542857142857145,5,VET,24.9,37.2,933.9,False,31.9,0.0,0.7,ULTRASOFT,63.464
